timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036365942635556e+18,4.8621204035,-1.7821695553,0.7842658997,1.4036365942635556e+18,4.823737185555491,-1.7441548815712693,0.8081326035655813
1.4036365943135555e+18,4.8609515874,-1.7505268802,0.7830390339,1.4036365943135555e+18,4.822712062314604,-1.7125581384461421,0.8077527276232763
1.4036365943635556e+18,4.8563482567,-1.7180246594,0.7817171859,1.4036365943635556e+18,4.8179446711721985,-1.6802129876116436,0.8069266094847255
1.4036365944635556e+18,4.8373677926,-1.6525075407,0.7797515942,1.4036365944635556e+18,4.797046829091604,-1.615697601186783,0.8034278881934954
1.4036365945135555e+18,4.8238787693,-1.6217267731,0.7789731072,1.4036365945135555e+18,4.783210675931005,-1.5858526975343692,0.8030706344663072
1.4036365945635556e+18,4.8074061461,-1.5945646221,0.7787025538,1.4036365945635556e+18,4.7659953978681555,-1.5596249546327658,0.802213522365006
1.4036365946635556e+18,4.7691339566,-1.5549168154,0.7783973288,1.4036365946635556e+18,4.7269653335328785,-1.5221878369268298,0.8013002217696258
1.4036365947135555e+18,4.747824514,-1.5444706424,0.7780560732,1.4036365947135555e+18,4.703986006009303,-1.5110449792357157,0.8006596426321382
1.4036365947635556e+18,4.7253906361,-1.540926024,0.7771418212,1.4036365947635556e+18,4.680869463297036,-1.507788668029769,0.7994694428575826
1.4036365948635556e+18,4.6777527253,-1.5547124993,0.7736433277,1.4036365948635556e+18,4.629925436377175,-1.5212575200717668,0.794950104682743
1.4036365949135555e+18,4.6539969519,-1.5721225021,0.7719341352,1.4036365949135555e+18,4.605353152816623,-1.5392332021754453,0.7937348067446067
1.4036365949635556e+18,4.6310839858,-1.5959316687,0.7704119126,1.4036365949635556e+18,4.582332287768786,-1.5637273608822877,0.7921693183873044
1.4036365950635556e+18,4.5929550469,-1.6604745924,0.7683136977,1.4036365950635556e+18,4.541922723995675,-1.6284308369925449,0.7899714062465911
1.4036365951635556e+18,4.5661362165,-1.7349900096,0.7656129745,1.4036365951635556e+18,4.510778730397716,-1.701707328987191,0.7863825054733523
1.4036365952635556e+18,4.5535165417,-1.8078835197,0.7640233797,1.4036365952635556e+18,4.4948728866856555,-1.7734973053314118,0.7837586297389584
1.4036365953135555e+18,4.5535423527,-1.8403252456,0.7632688223,1.4036365953135555e+18,4.493883948247815,-1.80353410533456,0.781931372862188
1.4036365953635556e+18,4.5576744852,-1.868570071,0.7626902237,1.4036365953635556e+18,4.496562392834587,-1.828814770928528,0.7808661053213592
1.4036365954135555e+18,4.5652762054,-1.8914598282,0.7623060338,1.4036365954135555e+18,4.50186055394001,-1.8483426698854248,0.7790903484704487
1.4036365955135555e+18,4.5907220285,-1.9188035221,0.7615660325,1.4036365955135555e+18,4.528199710197167,-1.8791272617189794,0.7797211548650311
1.4036365956135555e+18,4.6277376883,-1.9210150091,0.7593785522,1.4036365956135555e+18,4.562818908172758,-1.877142520844966,0.7775086419411277
1.4036365956635556e+18,4.6490635716,-1.9134716096,0.7573018261,1.4036365956635556e+18,4.58284940380483,-1.869377314342446,0.7765022530959365
1.4036365957135555e+18,4.671036317,-1.9011367998,0.7548533207,1.4036365957135555e+18,4.604889480273017,-1.8555500779175367,0.7743359491021116
1.4036365958135555e+18,4.7154233917,-1.8631187811,0.7484574557,1.4036365958135555e+18,4.652926450884504,-1.819283520999752,0.7704948700768066
1.4036365959135555e+18,4.7577238099,-1.8174984859,0.7412019774,1.4036365959135555e+18,4.700970000198326,-1.775327465303115,0.7650215042513362
1.4036365959635556e+18,4.7787964881,-1.7957527572,0.7381714151,1.4036365959635556e+18,4.72313632541218,-1.7548580183734506,0.761329338510311
1.4036365960135555e+18,4.800109176,-1.7767532536,0.7355964222,1.4036365960135555e+18,4.747081560582025,-1.7376308977341817,0.7592768448979512
1.4036365960635556e+18,4.8207743677,-1.7619701677,0.733753184,1.4036365960635556e+18,4.770298109792616,-1.7240808959160794,0.7579732415600473
1.4036365961635556e+18,4.8575705428,-1.7500789714,0.7324483155,1.4036365961635556e+18,4.810771370835118,-1.7120896989748149,0.757418675507576
1.4036365962135555e+18,4.8725635232,-1.7540648631,0.7339983821,1.4036365962135555e+18,4.827614649345647,-1.7174421292432278,0.7589521367093458
1.4036365962635556e+18,4.8855796513,-1.7652061145,0.7372013986,1.4036365962635556e+18,4.8423327904553,-1.7298546890883906,0.7622731782925631
1.4036365963635556e+18,4.9085249781,-1.8024304215,0.7481415014,1.4036365963635556e+18,4.867494723756877,-1.7682440494515363,0.774007157951937
1.4036365964135555e+18,4.9198567021,-1.8258300095,0.7548410069,1.4036365964135555e+18,4.879640256490538,-1.793074266787968,0.7807855934663394
1.4036365964635556e+18,4.9309566265,-1.8503111064,0.7613373314,1.4036365964635556e+18,4.891437876609499,-1.8185495698294336,0.7873919200055325
1.4036365965635556e+18,4.9528404232,-1.8982914172,0.7722777576,1.4036365965635556e+18,4.909102650794368,-1.8646907842294906,0.7979298097335122
1.4036365966635556e+18,4.966482717,-1.9363265195,0.7791538865,1.4036365966635556e+18,4.9214389226962565,-1.9016143552324403,0.8048344496320189
1.4036365967635556e+18,4.9704532453,-1.9579943695,0.780978036,1.4036365967635556e+18,4.924066583055707,-1.9225349410712327,0.8063006256400138
1.4036365968135555e+18,4.9671332644,-1.9608840645,0.7802965231,1.4036365968135555e+18,4.919985464860883,-1.9248880227013792,0.8060724948799296
1.4036365968635556e+18,4.9598599362,-1.9583417812,0.7790356275,1.4036365968635556e+18,4.911434277812085,-1.9217799564916673,0.8051898404842374
1.4036365969635556e+18,4.9331187131,-1.9402062244,0.7753194311,1.4036365969635556e+18,4.881989873360662,-1.9024684852746554,0.8023294310060971
1.4036365970135555e+18,4.9141022421,-1.9260576319,0.7732655795,1.4036365970135555e+18,4.861751885569772,-1.887756547930299,0.8004877714993677
1.4036365971135555e+18,4.8689940353,-1.8918894538,0.7682629367,1.4036365971135555e+18,4.81429735165595,-1.8531329176767304,0.7958487660142918
1.4036365971635556e+18,4.8436149289,-1.8731612337,0.7667574463,1.4036365971635556e+18,4.7874605463501965,-1.8337243651509243,0.7940082730859355
1.4036365972135555e+18,4.8164996177,-1.8535885056,0.766958854,1.4036365972135555e+18,4.758953715243355,-1.8137934310546713,0.7939208462303057
1.4036365973135555e+18,4.7584647315,-1.8151681591,0.7706954079,1.4036365973135555e+18,4.698371654928078,-1.7753394705342467,0.7977650125279528
1.4036365974135555e+18,4.6976677745,-1.7817141448,0.7752114698,1.4036365974135555e+18,4.636984220432037,-1.7421907207373935,0.8011027323669091
1.4036365974635556e+18,4.6686156506,-1.7684506486,0.7768884024,1.4036365974635556e+18,4.607176059173452,-1.7299977741197337,0.8029893882917155
1.4036365975135555e+18,4.6423714956,-1.7587064731,0.7778880767,1.4036365975135555e+18,4.580315121095362,-1.720321187917149,0.8039190596776461
1.4036365975635556e+18,4.6190501761,-1.7533505699,0.7785429563,1.4036365975635556e+18,4.556569305217266,-1.715099388470191,0.8038515180607266
1.4036365976635556e+18,4.5854088461,-1.7568856979,0.778547232,1.4036365976635556e+18,4.522672675188006,-1.7194076222925894,0.8027595985792657
1.4036365977135555e+18,4.5758718065,-1.7650057989,0.7780790567,1.4036365977135555e+18,4.513460055031928,-1.7287704165379523,0.800796141773133
1.4036365977635556e+18,4.5715364302,-1.7762828003,0.7775143842,1.4036365977635556e+18,4.509390059927899,-1.7401114568032547,0.7996144736394619
1.4036365978135555e+18,4.5723314367,-1.78956763,0.7770863608,1.4036365978135555e+18,4.510659381586441,-1.7535865554219245,0.7987232648813649
1.4036365978635556e+18,4.5780636277,-1.8033476096,0.7762773138,1.4036365978635556e+18,4.5164518492146675,-1.7677373374657022,0.7983137085364024
1.4036365979135555e+18,4.5884773433,-1.8172830236,0.7753417817,1.4036365979135555e+18,4.52713574220875,-1.78185013188134,0.7974434458395132
1.4036365980135555e+18,4.6195667089,-1.843682516,0.7724331106,1.4036365980135555e+18,4.559455159670756,-1.8088109954299845,0.7949079153449298
1.4036365981135555e+18,4.6591958187,-1.8669257829,0.7673543527,1.4036365981135555e+18,4.59862065077272,-1.829147782010149,0.7894362389535479
1.4036365982135555e+18,4.7002986453,-1.8824364727,0.7583545182,1.4036365982135555e+18,4.638510781037911,-1.843168284911513,0.78059995401213
1.4036365982635556e+18,4.7185687794,-1.8866589209,0.7518052368,1.4036365982635556e+18,4.656951451177776,-1.847674095714583,0.774873937950922
1.4036365983135555e+18,4.7333936471,-1.8883970936,0.7447562511,1.4036365983135555e+18,4.671233051608667,-1.8487014811469247,0.7678474191956154
1.4036365984135555e+18,4.7503971269,-1.8836071259,0.7295451922,1.4036365984135555e+18,4.6864056483149925,-1.8429512128233132,0.754701785698707
1.4036365985135555e+18,4.7486815764,-1.8705995546,0.7142478454,1.4036365985135555e+18,4.68313735149337,-1.8291849926856174,0.7396319501682718
1.4036365986135555e+18,4.7301407887,-1.8522951093,0.701726688,1.4036365986135555e+18,4.663193422261276,-1.8109480160312046,0.7271537488511597
1.4036365986635556e+18,4.7168177861,-1.8422280517,0.695753792,1.4036365986635556e+18,4.650025002315667,-1.8003422222331955,0.7201117754138868
1.4036365987135555e+18,4.7021788659,-1.8323347622,0.6886909372,1.4036365987135555e+18,4.6345462334081375,-1.7899824205506978,0.7121104617467366
1.4036365988135555e+18,4.6724516179,-1.8138834237,0.6712697882,1.4036365988135555e+18,4.603437890250528,-1.771889672858058,0.6942870659625529
1.4036365988635556e+18,4.6580709204,-1.8047936655,0.6608956087,1.4036365988635556e+18,4.591746095182719,-1.762903375287604,0.6831206448260234
1.4036365989135555e+18,4.6445070156,-1.7963543463,0.6496794413,1.4036365989135555e+18,4.5786525652254095,-1.7541151769341248,0.6710162660896147
1.4036365990135555e+18,4.621523023,-1.7814599682,0.6263009866,1.4036365990135555e+18,4.5582048091440965,-1.7407361919477957,0.6483543693313663
1.4036365990635556e+18,4.6119495377,-1.7760258676,0.6167549835,1.4036365990635556e+18,4.549250655066744,-1.7352452501634734,0.6380163381734069
1.4036365991135555e+18,4.6039993707,-1.7716039257,0.6088991742,1.4036365991135555e+18,4.5416730049217975,-1.7305843520905997,0.6293592210653243
1.4036365992135555e+18,4.5893836651,-1.7643208047,0.5983657116,1.4036365992135555e+18,4.528188238967318,-1.7228847232519013,0.6176084576201681
1.4036365993135555e+18,4.5752402722,-1.7586180838,0.5906441193,1.4036365993135555e+18,4.512216787740511,-1.7158061098056518,0.6065713781843445
1.4036365994135555e+18,4.56372283,-1.7535825879,0.5814665487,1.4036365994135555e+18,4.503242054170501,-1.711768295783275,0.5971340099677023
1.4036365994635556e+18,4.5590786946,-1.7512657409,0.5761095859,1.4036365994635556e+18,4.500443052327256,-1.7109085078382584,0.5922565056893438
1.4036365995135555e+18,4.5551288757,-1.7496124921,0.5713649768,1.4036365995135555e+18,4.502515229527461,-1.7109270117490603,0.589278865867675
1.4036365996135555e+18,4.5503211842,-1.7470296772,0.562417243,1.4036365996135555e+18,4.493803750480242,-1.697085654284763,0.5668348532898394
1.4036365997135555e+18,4.5489139221,-1.7449309663,0.5547480871,1.4036365997135555e+18,4.492675951966029,-1.6945214289302148,0.5593056192354573
1.4036365998135555e+18,4.5494052102,-1.7430067414,0.555108072,1.4036365998135555e+18,4.491904065129457,-1.6939759069039442,0.5592963764483895
1.4036365998635556e+18,4.5498055193,-1.7426737029,0.5547960405,1.4036365998635556e+18,4.492328286906811,-1.6936665638177848,0.5596967756824851
1.4036365999135555e+18,4.5508115056,-1.7424333874,0.554574034,1.4036365999135555e+18,4.493243593424543,-1.6932943872499018,0.5599824519338652
1.4036366000135555e+18,4.5510742463,-1.741640228,0.5538744895,1.4036366000135555e+18,4.489979851963624,-1.6914297709527053,0.5499609550903497
1.4036366001135555e+18,4.5519075401,-1.7403229153,0.5533039684,1.4036366001135555e+18,4.493655441527353,-1.6917982175211332,0.5522401041273002
1.4036366001635556e+18,4.5523268689,-1.7399078825,0.5530417321,1.4036366001635556e+18,4.4910464198229345,-1.6900513800359929,0.5522354887801023
1.4036366002135555e+18,4.5522755897,-1.7404205471,0.5530334958,1.4036366002135555e+18,4.49193076504972,-1.6905365403282193,0.5530159321180464
1.4036366003135555e+18,4.5526672279,-1.7409019294,0.552898597,1.4036366003135555e+18,4.493439339158495,-1.692391740832005,0.5572240465185505
1.4036366004135555e+18,4.5528600609,-1.7410814619,0.5528518902,1.4036366004135555e+18,4.495212936420417,-1.6919882491673977,0.5578970735735153
1.4036366004635556e+18,4.5529499924,-1.7411518009,0.5528859139,1.4036366004635556e+18,4.4961617769670505,-1.691710194531059,0.5564907055601134
1.4036366005635556e+18,4.5529996575,-1.7408561313,0.5528509035,1.4036366005635556e+18,4.496853217221619,-1.6909907606372372,0.5540232259741467
1.4036366006135555e+18,4.5529781603,-1.7409970789,0.5529271632,1.4036366006135555e+18,4.496220940442367,-1.6912346940286267,0.553250528911895
1.4036366006635556e+18,4.5530353683,-1.7408625279,0.5529115653,1.4036366006635556e+18,4.493128884593644,-1.693841930143429,0.5556059857262796
1.4036366007635556e+18,4.5530014951,-1.7409086917,0.5528931063,1.4036366007635556e+18,4.492740219535532,-1.6925854330060497,0.554505936517789
1.4036366008635556e+18,4.5530661333,-1.7408964414,0.552860781,1.4036366008635556e+18,4.49927209570656,-1.6857744901374851,0.5531990386240173
1.4036366009135555e+18,4.5530180506,-1.7408048214,0.5528081712,1.4036366009135555e+18,4.5000079096154,-1.6847158501921322,0.5505681982321274
1.4036366009635556e+18,4.5530305884,-1.7409024471,0.5528496323,1.4036366009635556e+18,4.500693004772688,-1.6834213010744283,0.548933278792894
1.4036366010135555e+18,4.5530842127,-1.7407578433,0.5528035271,1.4036366010135555e+18,4.50218919151457,-1.6816611541494295,0.5476798071158477
1.4036366011135555e+18,4.5530084569,-1.7407824594,0.5528429205,1.4036366011135555e+18,4.504496107920691,-1.6777026926407288,0.5440867171621877
1.4036366012135555e+18,4.5529703156,-1.7408358576,0.5528981228,1.4036366012135555e+18,4.502654447342794,-1.6903640619811415,0.561041105390128
1.4036366012635556e+18,4.5528859286,-1.7409502884,0.5529569997,1.4036366012635556e+18,4.5024457423683195,-1.6905078738631227,0.5609283418021792
1.4036366013135555e+18,4.5529148926,-1.7408267896,0.552986569,1.4036366013135555e+18,4.502501630679438,-1.689981069807054,0.560564007535679
1.4036366014135555e+18,4.552712881,-1.7407785435,0.5528959037,1.4036366014135555e+18,4.511336727328274,-1.6838507377501717,0.5540633591533372
1.4036366015135555e+18,4.5525749391,-1.740708916,0.5529810505,1.4036366015135555e+18,4.515156795789887,-1.6810667303432703,0.5510507874713291
1.4036366015635556e+18,4.5524635454,-1.7407169509,0.5530815531,1.4036366015635556e+18,4.515904040590266,-1.680113532487372,0.5508964229076818
1.4036366016135555e+18,4.5524345451,-1.7406901166,0.553079943,1.4036366016135555e+18,4.516352711970825,-1.6795861359951363,0.5507998116981196
1.4036366017135555e+18,4.5523912595,-1.7406550895,0.5530823701,1.4036366017135555e+18,4.503296781996504,-1.6906337724721585,0.5617434085321227
1.4036366018135555e+18,4.5522990837,-1.7407251571,0.5529933268,1.4036366018135555e+18,4.5030180442679315,-1.6905600768525264,0.5616192797287116
1.4036366018635556e+18,4.5522130801,-1.7407139876,0.5529802971,1.4036366018635556e+18,4.510233349774452,-1.6865352813355416,0.5569860639848949
1.4036366019135555e+18,4.5521804455,-1.7407122089,0.5529776684,1.4036366019135555e+18,4.512458274839544,-1.685430756196983,0.5555089802224885
1.4036366019635556e+18,4.5521663366,-1.7407008422,0.5529809905,1.4036366019635556e+18,4.51439062162273,-1.6847554278187928,0.5542205281769963
1.4036366020635556e+18,4.5522190798,-1.7406549249,0.5531457067,1.4036366020635556e+18,4.517618526115471,-1.6834198431370402,0.554175558096069
1.4036366021135555e+18,4.552160427,-1.7406794513,0.5531518204,1.4036366021135555e+18,4.51849493380628,-1.6830082010141132,0.5543219467416904
1.4036366021635556e+18,4.5521610921,-1.7405777461,0.5531264728,1.4036366021635556e+18,4.51869962008087,-1.6825223027740013,0.5544319742978376
1.4036366022635556e+18,4.5521983867,-1.7404546359,0.5531190175,1.4036366022635556e+18,4.503145092040164,-1.690443478027266,0.561484937744692
1.4036366023135555e+18,4.5521764693,-1.7405207023,0.5531401195,1.4036366023135555e+18,4.502936861729464,-1.6905363499909662,0.5615092754244053
1.4036366023635556e+18,4.552186614,-1.7405095795,0.5530968926,1.4036366023635556e+18,4.502895328653659,-1.6903524119116415,0.5613248381650405
1.4036366024635556e+18,4.5521247506,-1.7406040738,0.5531106324,1.4036366024635556e+18,4.5117626621002715,-1.6897403741828962,0.5588550257143919
1.4036366025135555e+18,4.5521781136,-1.7406531826,0.5531575247,1.4036366025135555e+18,4.513824851130908,-1.6897188716410012,0.5584383884875502
1.4036366025635556e+18,4.5521716707,-1.7406538115,0.5531108464,1.4036366025635556e+18,4.5155845251259485,-1.6898451648257522,0.5581184924593079
1.4036366026635556e+18,4.5522072331,-1.7406206665,0.5530573057,1.4036366026635556e+18,4.518814180376197,-1.6907509065736404,0.558100592410669
1.4036366027135555e+18,4.5522085139,-1.740636022,0.5530639548,1.4036366027135555e+18,4.519092294634863,-1.691593508260907,0.5587812324194619
1.4036366027635556e+18,4.5522071578,-1.7406304751,0.5531229316,1.4036366027635556e+18,4.50322365659135,-1.6905597109779695,0.5613233310938492
1.4036366028135555e+18,4.5522641083,-1.7406303317,0.5530452363,1.4036366028135555e+18,4.503428150050427,-1.6910413029773603,0.5614703188528156
1.4036366028635556e+18,4.5523119252,-1.7406432951,0.5530235396,1.4036366028635556e+18,4.503705673023661,-1.6912772796575792,0.5614231478084553
1.4036366029135555e+18,4.5524057726,-1.7406169042,0.552997045,1.4036366029135555e+18,4.510654426290874,-1.6906943707863682,0.5590445257759908
1.4036366030135555e+18,4.5524239646,-1.7405699912,0.5530398839,1.4036366030135555e+18,4.515702893870442,-1.6909940936757795,0.5578588685216503
1.4036366030635556e+18,4.552396499,-1.7406046912,0.5531227653,1.4036366030635556e+18,4.517937523890388,-1.6917294263230866,0.5574527654655754
